,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
719,,,574.3297743333331,611.0873163333332,305.6654043333333,,221.8414283333333,,,,372.66358166666663,,92.87057833333336,,
720,,,356.6721199999999,473.9049443333333,305.61593199999993,,221.79221200000003,,,,369.2793726666666,,-269.44549233333333,,
721,,,356.642224,640.4514533333333,308.0862120000002,,221.79866933333332,,,,312.4295360000002,,-282.7893250000001,,
722,,,317.137997,506.772625,305.94146800000004,,222.3545753333333,,,,382.5679866666664,,101.7777526666667,,
723,,,317.19843399999996,513.8747689999999,306.73514700000004,,222.35132666666664,,,,382.7442596666663,,71.90446566666668,,
724,,,379.6412723333333,605.4260986666669,306.71263366666676,,222.34892566666664,,,,310.8269839999999,,333.84942899999925,,
725,,,378.0034103333331,691.9132526666672,308.49171499999994,,222.36021466666668,,,,773.4697653333336,,318.8209193333335,,
726,,,377.88000633333337,728.9940186666668,305.3363663333336,,222.35576400000005,,,,624.1200629999998,,1108.6018033333332,,
727,,,379.7607490000002,698.7956256666666,305.27912799999996,,222.35438599999998,,,,681.8830066666668,,317.3124930000002,,
728,,,363.70522566666665,721.6853156666667,302.6706486666667,,222.35750000000007,,,,758.8850193333336,,-330.8167283333333,,
729,,,412.33719599999995,539.478798666667,302.6660246666668,,222.35050200000003,,,,615.5594173333335,,-83.637785333333,,
730,,,363.31050133333355,544.8224993333332,269.5466313333333,,215.69648666666663,,,,654.9673900000001,,-331.56942233333336,,
731,,,415.8680656666666,553.6323706666666,270.59575366666667,,217.302105,,,,-401.9748856666661,,-274.1137363333332,,
732,,,411.6787146666664,517.823333666667,270.79972799999996,,214.80596600000004,,,,-396.84487499999915,,-88.00406666666662,,
733,,,363.48403133333335,292.23087233333337,270.40858066666675,,214.791799,,,,-299.80614799999995,,311.2908863333334,,
734,,,377.81369233333317,498.0241356666667,267.401854,,217.28735433333352,,,,-300.2296156666668,,-337.99003566666676,,
735,,,390.6128329999999,505.7617083333333,267.22508866666664,,207.25448433333347,,,,-301.52908099999996,,330.066511,,
736,,,375.10245400000014,497.2035273333333,270.527781,,207.26073233333332,,,,-400.2230400000006,,305.4082813333331,,
737,,,359.14080300000006,520.2539423333333,268.70699466666656,,207.26031466666655,,,,-397.6097473333325,,-337.3618753333332,,
738,,,412.47223466666657,292.238364,270.2955910000001,,207.2648313333334,,,,-303.9372509999998,,309.59252233333376,,
739,,,384.9029686666666,156.57304533333328,270.80351866666655,,236.39312666666663,,,,410.5999786666666,,-79.20145966666678,,
740,,,391.86563399999983,145.40621566666667,267.5565360000001,,253.16385133333324,,,,423.7883580000001,,-84.9718033333333,,
741,,,420.13439066666655,145.730449,269.6301620000001,,222.65568599999997,,,,563.3750883333333,,1082.3076433333335,,
742,,,398.51342733333314,155.7724136666667,280.4436543333333,,222.62413233333345,,,,585.5893923333332,,92.76357899999998,,
743,,,348.57296333333335,162.13221400000003,280.2537353333335,,221.64372033333325,,,,582.8699716666666,,-82.8171206666669,,
744,,,392.0092743333333,143.89777666666672,279.75017,,221.64538000000005,,,,563.8443403333334,,1102.0762763333335,,
745,,,371.7579926666668,141.68818933333338,281.44251000000014,,226.23187733333336,,,,813.0688376666666,,106.3310576666666,,
746,,,388.7178453333334,162.36083966666666,284.1258606666667,,226.20806533333345,,,,810.4167186666664,,327.5999736666666,,
747,,,369.880044,319.248264,282.7923020000001,,226.19563866666667,,,,821.4874973333331,,-267.8086696666667,,
748,,,,307.4790269999999,282.7392526666667,,226.24650066666666,,,,813.4455979999999,,333.96718433333325,,
749,,,,293.22070133333347,281.5865340000001,,228.93231533333335,,,,808.3411006666671,,320.36206499999986,,
750,,,,278.47531799999985,279.66588766666666,,183.34203433333343,,,,820.3490786666666,,63.7952000000001,,
751,,,,308.0363829999999,281.12394933333326,,183.34340233333333,,,,813.3881896666666,,71.24736533333328,,
752,,,,306.01690199999996,317.9036690000001,,219.4537650000001,,,,814.6750023333333,,102.95543900000007,,
753,,,,296.17686433333324,271.35722733333336,,197.72191799999996,,,,769.6370946666663,,62.777533666666635,,
754,,,,290.7113796666667,14.267892333333293,,197.73353699999996,,,,778.215807666667,,323.45041766666645,,
755,,,,168.29950433333326,187.73513333333327,,239.83686166666678,,,,767.2862093333333,,1094.9524930000002,,
756,,,,170.92939133333334,214.5390433333334,,235.55735433333334,,,,773.5094553333333,,-80.963661333333,,
757,,,,244.75499,278.3464246666667,,235.55735433333334,,,,773.1315183333336,,328.4269979999996,,
758,,,,337.65673133333337,2881.150446666666,,205.19051933333344,,,,777.2184176666668,,1113.708859,,
759,,,,414.05619266666685,2775.390827333334,,205.19112500000006,,,,776.6767323333332,,1089.8980383333335,,
760,,,,596.3972683333333,1069.7883746666664,,205.42659599999993,,,,764.0612143333334,,-364.0825966666668,,
761,,,,245.51876700000003,274.550663,,205.4255630000001,,,,376.35051066666693,,345.79917400000016,,
762,,,,322.5304833333332,323.6789530000001,,208.0447290000001,,,,422.39952133333327,,104.95574666666657,,
763,,,,487.44249666666684,1117.895361666667,,208.04450733333343,,,,372.71124100000003,,340.8611693333332,,
764,,,,612.7741583333334,1171.7568226666672,,228.87458900000001,,,,425.8703046666667,,-283.4282953333333,,
765,,,,126.43356499999997,1230.9579539999993,,226.17364600000005,,,,-1590.9250879999997,,321.7022253333331,,
766,,,,130.56610100000003,3143.646164,,228.85503399999996,,,,-1655.1159493333332,,109.36950100000003,,
767,,,,160.28526033333335,2897.109725333334,,226.98707266666668,,,,-1540.4728583333329,,-275.82717699999995,,
768,,,,173.57222900000008,289.37147933333335,,237.246181,,,,-1616.3808489999994,,-110.52158099999981,,
769,,,,159.64890666666682,230.79414733333343,,228.69295000000014,,,,-1667.8649890000004,,-94.39023366666646,,
770,,,,173.58404633333325,315.88196433333326,,226.0724416666667,,,,-1551.467172,,-89.31252666666661,,
771,,,,211.57537733333342,335.189453,,228.6917003333334,,,,456.6611243333334,,-106.32807933333322,,
772,,,,251.7310856666667,289.2222006666666,,227.19864833333327,,,,478.555004,,-276.43747766666644,,
773,,,,211.89639066666666,186.13057633333335,,228.86361733333322,,,,473.7163943333335,,324.7361096666668,,
774,,,,250.183853,227.10636333333346,,226.17324799999994,,,,442.42204499999997,,109.21864433333342,,
775,,,,200.91279900000004,280.107025,,228.866456,,,,455.10440966666664,,330.8723316666668,,
776,,,,191.90433066666665,267.5951763333335,,226.98815566666664,,,,479.9425143333333,,-278.8482659999999,,
777,,,,202.5101380000001,267.5846406666668,,228.8935223333332,,,,441.79519,,318.1648246666668,,
778,,,,190.92497833333346,267.5835513333332,,226.2018546666667,,,,473.81877233333336,,337.1622469999999,,
779,,,,181.6096223333334,267.5941863333333,,228.89672700000003,,,,965.4642693333335,,-275.6904983333332,,
780,,,,206.11441933333344,270.5596146666668,,227.06361533333333,,,,528.3116020000001,,-282.173561,,
781,,,,182.3983526666667,270.56012933333335,,201.15247633333328,,,,520.8062070000002,,306.22801399999963,,
782,,,,205.06436100000005,270.56643133333324,,201.156063,,,,957.5509513333335,,325.31112966666643,,
783,,,,157.35338733333333,270.5558869999999,,201.15677433333326,,,,564.6588473333335,,-365.1915466666666,,
784,,,,196.26696899999988,253.42146133333335,,201.15149499999998,,,,567.1635023333339,,-303.61192366666654,,
785,,,,158.08520299999995,253.42363133333333,,228.69295000000014,,,,951.6078206666665,,-304.9523733333333,,
786,,,,194.1076576666666,252.88494700000004,,226.0724416666667,,,,957.1966569999998,,319.4554663333329,,
787,,,,206.01019899999997,252.88881766666668,,228.6917003333334,,,,316.24141800000007,,-279.713473,,
788,,,,196.2512189999999,261.4271356666665,,227.19864833333327,,,,380.9484846666669,,-275.4057830000002,,
789,,,,204.64572233333328,260.1250836666667,,228.84584633333327,,,,299.9756630000001,,325.21377433333305,,
790,,,,198.1213449999999,258.3888320000001,,226.16518199999996,,,,268.7072446666668,,547.317598,,
791,,,,546.9039800000002,261.9537083333334,,228.84009066666655,,,,260.6618910000001,,789.4610540000003,,
792,,,,546.8023803333333,257.3656213333333,,227.0057463333333,,,,270.09061833333334,,1054.5965506666666,,
793,,,,583.5127413333331,255.08987999999997,,206.48303499999997,,,,262.66122433333345,,920.5463073333335,,
794,,,,583.5938193333329,261.01869999999997,,206.48535166666667,,,,239.64690200000004,,1199.5264436666666,,
795,,,,351.9698833333332,254.21390133333338,,206.4854873333334,,,,240.20598066666662,,863.7677330000002,,
796,,,,352.02814566666666,256.68040533333334,,206.48553933333326,,,,250.4625156666667,,744.1578516666669,,
797,,,,520.1055960000002,255.2255346666666,,213.78736833333315,,,,405.3147830000001,,737.6566136666664,,
798,,,,521.4344623333336,257.6949733333335,,213.78909366666662,,,,336.91404300000016,,562.4823993333334,,
799,,,,520.2802220000003,259.8321343333334,,213.78528166666672,,,,459.271265,,562.4710709999996,,
800,,,,521.4371090000001,269.6701936666666,,213.78471199999993,,,,492.9028829999999,,516.9674190000002,,
801,,,,327.08182400000015,269.21731333333315,,236.36048299999993,,,,513.5955996666668,,516.9453346666668,,
802,,,,327.628722,270.4650686666666,,141.075244,,,,409.3588306666666,,530.0892466666664,,
803,,,,327.0216069999999,261.11726633333336,,204.9072963333334,,,,463.3483606666667,,530.1040483333333,,
804,,,,327.6404126666665,269.9949326666668,,204.86323033333338,,,,423.4862940000001,,110.60276800000008,,
805,,,,467.59440033333334,259.31176533333337,,204.8625823333333,,,,626.9708293333333,,131.04844800000026,,
806,,,,470.0801746666666,272.60111266666667,,204.86498099999986,,,,460.02004233333327,,129.8001596666665,,
807,,,,469.3531830000002,270.740361,,204.86241400000003,,,,561.7307103333331,,109.03167633333328,,
808,,,,467.95225233333355,272.58583766666675,,204.90769066666655,,,,375.0144416666667,,239.65334499999994,,
809,,,,319.51673366666665,272.5907359999998,,204.90919066666675,,,,438.3558933333332,,239.56216233333348,,
810,,,,321.5751650000002,270.75198299999994,,204.90406966666674,,,,490.5826980000002,,481.9811723333333,,
811,,,,320.4943913333333,270.74382466666657,,242.70609799999997,,,,439.6517886666668,,414.87336600000026,,
812,,,,320.35408466666667,268.3328246666667,,214.65325933333327,,,,463.74013233333335,,438.55587433333363,,
813,,,,518.118202,268.3295,,215.41362266666667,,,,465.8588763333332,,165.49213200000017,,
814,,,,466.689546,279.6077373333333,,214.65906733333327,,,,491.2623020000001,,494.8098500000001,,
815,,,,507.45967466666656,274.4612006666667,,215.41405466666671,,,,213.72995199999994,,496.6614693333334,,
816,,,,529.7998203333333,273.97100700000004,,236.61653766666666,,,,201.47535633333348,,464.86967466666675,,
817,,,,534.5969450000003,277.2205623333335,,239.83686166666678,,,,207.3976406666666,,439.20870066666674,,
818,,,,471.1509540000002,277.38184266666667,,238.41239466666664,,,,223.10958300000016,,328.4291596666666,,
819,,,,465.0474433333329,262.4607899999999,,241.3400046666666,,,,219.0319413333334,,337.212221,,
820,,,,486.8238669999998,264.74006933333345,,238.41239466666664,,,,222.06983466666676,,494.8769683333333,,
821,,,,,262.00732566666676,,236.61653766666666,,,,213.70543533333338,,485.9557153333331,,
822,,,,,252.44878666666668,,241.3400046666666,,,,201.4377753333334,,489.3015033333334,,
823,,,,,264.1614076666668,,237.246181,,,,207.41226799999995,,482.5424153333334,,
824,,,,,264.1800720000001,,253.16385133333324,,,,223.11483366666664,,-306.2242773333333,,
825,,,,,260.96848166666655,,239.41302500000006,,,,218.96137433333334,,1713.868182666667,,
826,,,,,261.00613799999996,,236.65250100000003,,,,222.05580700000004,,1713.9335459999995,,
827,,,,,260.99780100000004,,236.65250100000003,,,,256.72608166666674,,1707.1265226666662,,
828,,,,,260.9659376666668,,248.76829066666667,,,,234.29620300000008,,-1.6837253333333895,,
829,,,,,264.1816553333333,,248.4082316666667,,,,236.30038200000013,,181.04651733333333,,
830,,,,,264.1785376666668,,235.3939016666667,,,,246.16162100000005,,-11.185327666666637,,
831,,,,,266.8335996666665,,230.0993853333333,,,,234.4327359999999,,178.92141199999995,,
832,,,,,266.8840693333333,,224.60146866666662,,,,208.7795603333333,,15.801772666666542,,
833,,,,,266.790988,,224.6045813333333,,,,-1279.3464420000003,,-551.1209383333338,,
834,,,,,266.78045566666657,,248.41394566666665,,,,-1249.3423483333352,,-531.229753,,
835,,,,,307.96633033333313,,240.248286,,,,-1277.360312666667,,-76.79000999999982,,
836,,,,,308.00854366666664,,235.3939016666667,,,,-1251.3972813333337,,-401.7287206666668,,
837,,,,,278.6668896666667,,230.0993853333333,,,,817.7019373333341,,604.3228106666662,,
838,,,,,301.48340233333334,,240.2482866666667,,,,798.2180100000004,,606.5287633333334,,
839,,,,,304.9668216666667,,212.3809716666667,,,,805.7825096666669,,606.5793529999997,,
840,,,,,310.9023436666668,,212.377418,,,,841.5971089999999,,606.7792383333331,,
841,,,,,307.45894400000003,,212.35479533333333,,,,794.8494713333333,,294.66937399999995,,
842,,,,,304.8820203333333,,216.98960766666673,,,,799.3877573333335,,294.5265466666667,,
843,,,,,299.02141200000005,,172.48409333333336,,,,,,740.5047483333334,,
844,,,,,291.4592223333333,,172.48960266666668,,,,,,790.8695096666664,,
845,,,,,313.44887466666665,,220.1625716666667,,,,,,791.4727156666667,,
846,,,,,298.07205866666663,,220.15744800000002,,,,,,365.0411753333333,,
847,,,,,295.4451760000001,,220.16291933333332,,,,,,364.0656776666667,,
848,,,,,308.83298366666673,,220.17622999999995,,,,,,367.2264826666665,,
849,,,,,297.90618366666666,,220.71702933333327,,,,,,513.2192130000002,,
850,,,,,287.99389033333335,,220.72247333333334,,,,,,513.2149516666665,,
851,,,,,294.42370999999997,,220.71800099999996,,,,,,513.7412560000002,,
852,,,,,324.1705433333334,,220.71951300000003,,,,,,513.3036746666667,,
853,,,,,324.19804066666677,,217.81710466666672,,,,,,812.5504940000001,,
854,,,,,324.1815543333333,,217.81480666666673,,,,,,811.092984,,
855,,,,,324.20814,,217.8239553333333,,,,,,812.6755016666667,,
856,,,,,324.1921353333332,,217.8029753333333,,,,,,557.3191839999998,,
857,,,,,324.1909279999998,,174.833837,,,,,,560.3546579999996,,
858,,,,,324.2051099999999,,230.697453,,,,,,557.9372876666669,,
859,,,,,324.17997299999996,,239.41302500000006,,,,,,556.3660766666663,,
860,,,,,282.0182133333333,,215.19158300000007,,,,,,56.96920933333334,,
861,,,,,280.14965599999994,,215.19158266666662,,,,,,52.208163333333324,,
862,,,,,279.2850876666667,,193.79665400000007,,,,,,84.78843466666666,,
863,,,,,279.9872563333334,,193.80360900000005,,,,,,52.21015399999996,,
864,,,,,280.69015599999983,,193.80096199999994,,,,,,100.006297,,
865,,,,,280.3166083333335,,193.80816100000007,,,,,,100.08405133333333,,
866,,,,,282.7826936666666,,248.76829066666667,,,,,,447.0723789999998,,
867,,,,,280.51416199999994,,247.673735,,,,,,443.17608133333334,,
868,,,,,282.7572956666667,,235.3578790000001,,,,,,443.83147499999995,,
869,,,,,279.5339536666667,,214.28114600000006,,,,,,434.6356263333332,,
870,,,,,281.91817299999997,,215.82999166666673,,,,,,613.2896236666666,,
871,,,,,275.6099273333332,,235.3578790000001,,,,,,595.3574349999999,,
872,,,,,278.2519353333333,,209.13091233333333,,,,,,605.9657636666665,,
873,,,,,278.22580966666663,,-20.53037066666667,,,,,,598.4075130000001,,
874,,,,,272.55292633333346,,221.35112600000005,,,,,,643.0177203333332,,
875,,,,,281.950498,,214.680155,,,,,,622.4846876666669,,
876,,,,,275.9641300000001,,230.36073366666656,,,,,,613.3737006666664,,
877,,,,,278.12335266666673,,230.30605033333333,,,,,,601.4241199999998,,
878,,,,,268.11415066666666,,230.38681466666677,,,,,,-326.3958346666664,,
879,,,,,278.6476713333332,,230.3068743333333,,,,,,-36.977199333333296,,
880,,,,,274.4498903333335,,-20.53037066666667,,,,,,-32.24318333333341,,
881,,,,,270.4818773333333,,1093.6766023333332,,,,,,-28.8774366666662,,
882,,,,,276.2971236666666,,221.41419366666665,,,,,,564.6050043333332,,
883,,,,,275.65003100000007,,241.3400046666666,,,,,,578.1839516666668,,
884,,,,,263.406652,,218.78961166666667,,,,,,579.1360343333332,,
885,,,,,263.3963763333334,,209.1309316666666,,,,,,566.3024586666666,,
886,,,,,266.4875859999999,,252.58511866666663,,,,,,-74.22713300000005,,
887,,,,,267.36337933333334,,231.39032900000007,,,,,,-73.28392933333333,,
888,,,,,267.39645,,230.697453,,,,,,583.657675,,
889,,,,,266.42103333333336,,214.680155,,,,,,583.9575683333334,,
890,,,,,266.4829233333334,,232.76613966666665,,,,,,366.48692866666653,,
891,,,,,267.39197400000006,,236.65250100000003,,,,,,362.1988403333335,,
892,,,,,271.20562199999995,,221.83266433333338,,,,,,367.6998433333333,,
893,,,,,271.18065533333333,,247.673735,,,,,,551.1750589999998,,
894,,,,,271.19218466666666,,210.20388833333337,,,,,,551.2964780000001,,
895,,,,,271.1807333333333,,210.22368066666664,,,,,,550.1923013333335,,
896,,,,,272.48009600000006,,248.40823133333325,,,,,,550.7360866666669,,
897,,,,,272.48118466666676,,223.90277499999993,,,,,,149.27024700000038,,
898,,,,,272.48178766666666,,223.90455699999993,,,,,,357.53651066666663,,
899,,,,,272.4845186666667,,230.60706333333317,,,,,,355.69904299999985,,
900,,,,,268.86510533333313,,230.60509733333333,,,,,,351.2596796666666,,
901,,,,,268.8660253333334,,230.60950599999993,,,,,,348.79188833333325,,
902,,,,,268.8685073333333,,230.6101523333334,,,,,,451.2127893333332,,
903,,,,,268.8665806666665,,223.90644333333327,,,,,,452.85772799999995,,
904,,,,,309.67975300000006,,223.904753,,,,,,453.8757963333334,,
905,,,,,309.68948333333344,,234.00847266666665,,,,,,453.87858033333333,,
906,,,,,309.6877123333333,,358.3587820000001,,,,,,613.6543709999995,,
907,,,,,309.68465900000007,,231.58762499999997,,,,,,655.6100456666665,,
908,,,,,309.69271366666675,,220.92102433333335,,,,,,451.44852766666685,,
909,,,,,309.685132,,220.9076953333334,,,,,,452.7526426666668,,
910,,,,,309.67717299999987,,220.02937399999982,,,,,,87.96191800000003,,
911,,,,,309.68798999999973,,220.03753233333342,,,,,,195.54770366666662,,
912,,,,,274.4150286666666,,230.78072766666662,,,,,,126.60218033333321,,
913,,,,,274.4177210000001,,230.7925179999999,,,,,,179.01079966666668,,
914,,,,,274.4189099999999,,230.0993863333334,,,,,,119.0397113333333,,
915,,,,,274.41818099999995,,236.61653766666666,,,,,,120.51405900000002,,
916,,,,,256.8844753333333,,240.57127899999992,,,,,,254.51208733333328,,
917,,,,,256.8819866666666,,207.8628410000001,,,,,,261.13396966666664,,
918,,,,,256.90689933333323,,207.8994706666667,,,,,,254.31612899999982,,
919,,,,,256.90865133333335,,207.87500766666662,,,,,,269.1838996666667,,
920,,,,,263.8423419999999,,216.23571400000003,,,,,,268.5744563333333,,
921,,,,,263.8408546666667,,216.23478866666665,,,,,,252.07567933333328,,
922,,,,,263.84008099999994,,216.24138600000006,,,,,,258.1257846666667,,
923,,,,,263.845784,,216.23651400000006,,,,,,208.83997766666675,,
924,,,,,263.851697,,220.1866206666667,,,,,,253.55162233333337,,
925,,,,,263.84338999999994,,212.07258133333335,,,,,,251.93626400000005,,
926,,,,,261.39029466666665,,212.6396686666666,,,,,,279.5209179999999,,
927,,,,,261.3902103333333,,212.10839633333342,,,,,,261.25911133333335,,
928,,,,,261.3934786666667,,212.66012100000012,,,,,,212.42954466666671,,
929,,,,,261.39723166666664,,212.07160533333328,,,,,,261.09123500000004,,
930,,,,,261.3895266666666,,212.10751600000003,,,,,,268.17052266666656,,
931,,,,,261.379793,,252.5850856666666,,,,,,196.21852366666656,,
932,,,,,277.20568600000007,,223.90277499999993,,,,,,268.8654593333332,,
933,,,,,277.10153833333334,,223.90455699999993,,,,,,240.72451533333324,,
934,,,,,277.1240216666666,,230.60706333333317,,,,,,279.6615513333334,,
935,,,,,277.1944753333333,,230.60509733333333,,,,,,240.53884500000004,,
936,,,,,264.459991,,230.60950599999993,,,,,,162.57594833333337,,
937,,,,,263.9112893333333,,230.6101523333334,,,,,,162.58679633333335,,
938,,,,,264.71591566666666,,223.90644333333327,,,,,,257.9967956666667,,
939,,,,,269.79504199999997,,223.904753,,,,,,212.6933373333333,,
940,,,,,269.023256,,195.13105099999993,,,,,,260.7836353333332,,
941,,,,,269.93336500000004,,195.12007500000004,,,,,,288.6925619999999,,
942,,,,,266.5122426666669,,195.12586766666672,,,,,,229.56818466666664,,
943,,,,,269.7867303333333,,195.12775466666653,,,,,,209.2512243333334,,
944,,,,,269.8770519999999,,186.91888533333335,,,,,,230.3385963333333,,
945,,,,,266.85173299999997,,192.6419473333333,,,,,,196.46793100000005,,
946,,,,,270.740121,,221.83266433333335,,,,,,278.30504599999983,,
947,,,,,267.0189923333332,,217.47596033333335,,,,,,278.8367219999997,,
948,,,,,265.54739133333334,,217.43467699999997,,,,,,288.2707226666665,,
949,,,,,263.03985366666654,,217.50458133333333,,,,,,189.81272099999993,,
950,,,,,267.3303239999999,,260.49079300000005,,,,,,189.84011733333338,,
951,,,,,263.41331733333345,,233.11822399999994,,,,,,253.88036800000017,,
952,,,,,264.2266879999999,,234.90178733333335,,,,,,19.75627533333352,,
953,,,,,267.770951,,221.50552233333346,,,,,,-569.1614633333335,,
954,,,,,264.2671136666666,,209.17922266666667,,,,,,-522.8765186666666,,
955,,,,,262.93563900000004,,209.19452033333334,,,,,,-67.35252766666679,,
956,,,,,262.5530496666665,,209.1520883333333,,,,,,443.29500700000017,,
957,,,,,262.9570753333333,,222.30407466666665,,,,,,444.3021579999999,,
958,,,,,263.92070033333323,,222.3104933333333,,,,,,446.9088286666667,,
959,,,,,263.5505853333334,,222.29561799999996,,,,,,447.08092899999997,,
960,,,,,269.22033533333337,,222.317898,,,,,,469.7585343333332,,
961,,,,,268.8667869999999,,231.39026033333326,,,,,,381.75130500000023,,
962,,,,,266.67286799999994,,209.13093,,,,,,368.39262133333335,,
963,,,,,268.5776766666668,,206.48962199999997,,,,,,383.40541266666673,,
964,,,,,269.2793793333331,,206.48531466666657,,,,,,401.9252346666669,,
965,,,,,269.2614976666667,,206.48274666666677,,,,,,384.85770099999974,,
966,,,,,263.9167693333333,,206.49628666666663,,,,,,61.82285699999999,,
967,,,,,266.97120733333344,,197.28661400000001,,,,,,324.0651086666666,,
968,,,,,269.2938233333335,,197.27999899999998,,,,,,25.462812666666746,,
969,,,,,263.2609493333334,,197.28418100000007,,,,,,54.457454666666656,,
970,,,,,269.2699406666668,,197.27993000000006,,,,,,-19.270478333333315,,
971,,,,,268.13612466666666,,236.20988133333336,,,,,,-29.187903000000023,,
972,,,,,264.0559693333334,,245.06270799999996,,,,,,516.1786326666664,,
973,,,,,262.23767633333335,,236.79450799999995,,,,,,535.1053906666667,,
974,,,,,268.2395613333333,,207.55202033333333,,,,,,535.4684146666667,,
975,,,,,263.82479600000005,,207.55108766666658,,,,,,580.4319836666668,,
976,,,,,264.11520566666667,,207.55271833333333,,,,,,482.39246399999985,,
977,,,,,267.72191999999995,,207.55031,,,,,,487.0034293333333,,
978,,,,,263.6702473333333,,236.20988133333336,,,,,,578.3790903333332,,
979,,,,,263.82531666666665,,235.63012366666672,,,,,,576.9626896666667,,
980,,,,,263.82539700000007,,234.66676133333317,,,,,,500.0382783333334,,
981,,,,,263.2312566666667,,238.4420440000001,,,,,,498.50795466666654,,
982,,,,,264.09909166666665,,232.28095766666664,,,,,,580.7011856666667,,
983,,,,,264.5048646666666,,245.06270799999996,,,,,,678.2984266666664,,
984,,,,,268.1198533333333,,232.78091099999997,,,,,,682.5644149999997,,
985,,,,,268.2251240000001,,232.76613966666665,,,,,,683.3417550000004,,
986,,,,,268.64495199999993,,232.5970616666667,,,,,,494.83060633333304,,
987,,,,,268.11136899999997,,233.11822399999994,,,,,,496.6093610000001,,
988,,,,,269.7886726666668,,198.86887933333335,,,,,,279.5352573333333,,
989,,,,,268.63922699999995,,198.85577600000002,,,,,,235.2155673333332,,
990,,,,,268.63483566666673,,198.8536736666667,,,,,,620.7776680000001,,
991,,,,,269.77780466666655,,198.85576400000002,,,,,,684.9457803333333,,
992,,,,,269.78583599999996,,234.00847266666665,,,,,,595.7356753333337,,
993,,,,,268.1216429999999,,237.59946299999993,,,,,,687.6838729999998,,
994,,,,,268.6164016666666,,220.18828633333337,,,,,,625.8541273333336,,
995,,,,,268.2157326666667,,220.18588966666664,,,,,,171.14405699999938,,
996,,,,,269.7816033333332,,237.59946299999993,,,,,,1656.2223933333328,,
997,,,,,268.6358990000001,,229.95576366666668,,,,,,481.94420699999995,,
998,,,,,269.79016099999996,,229.95817599999995,,,,,,414.89027600000014,,
999,,,,,268.22403333333335,,229.96255399999984,,,,,,438.57255399999985,,
1000,,,,,268.2409713333334,,229.9602330000001,,,,,,623.4320089999998,,
1001,,,,,268.12300366666665,,229.9564476666666,,,,,,677.5450993333335,,
1002,,,,,269.77916033333344,,219.81285166666672,,,,,,626.8978976666667,,
1003,,,,,268.636594,,230.4876836666667,,,,,,678.6080616666667,,
1004,,,,,268.24614266666663,,230.50143433333344,,,,,,-976.4295456666654,,
1005,,,,,268.1157283333334,,219.81442933333332,,,,,,526.0639683333333,,
1006,,,,,268.2316386666667,,229.98180833333325,,,,,,521.9978789999997,,
1007,,,,,268.12716233333333,,230.5010636666665,,,,,,532.3250436666666,,
1008,,,,,283.25042233333346,,229.96481366666669,,,,,,634.7999453333331,,
1009,,,,,255.16434133333334,,230.49540533333325,,,,,,178.27293133333237,,
1010,,,,,244.56556,,230.50498433333334,,,,,,1655.0971523333344,,
1011,,,,,335.0919690000001,,230.49652733333335,,,,,,384.4540806666667,,
1012,,,,,283.97387899999995,,229.97398000000007,,,,,,424.87938333333335,,
1013,,,,,249.436722,,236.79450799999995,,,,,,426.2495983333333,,
1014,,,,,264.634235,,220.67807700000012,,,,,,426.3084579999998,,
1015,,,,,264.6410103333332,,220.6773063333333,,,,,,416.04519400000004,,
1016,,,,,264.6327303333334,,215.277644,,,,,,444.49191100000024,,
1017,,,,,264.63128233333344,,215.27815733333338,,,,,,406.54755933333354,,
1018,,,,,263.95943300000005,,220.67807700000012,,,,,,410.57035233333323,,
1019,,,,,263.955171,,220.6773063333333,,,,,,390.90318300000007,,
1020,,,,,263.9694036666667,,220.67807700000012,,,,,,411.96590666666685,,
1021,,,,,263.9619013333333,,220.6773063333333,,,,,,-18.549556666666717,,
1022,,,,,261.88235733333323,,220.67807700000012,,,,,,435.75289200000014,,
1023,,,,,261.8666676666666,,220.6773063333333,,,,,,446.25342733333326,,
1024,,,,,261.89038900000014,,220.67807700000012,,,,,,378.8509933333333,,
1025,,,,,260.1340016666668,,220.6773063333333,,,,,,-16.736589666666834,,
1026,,,,,260.1410923333333,,232.78091099999997,,,,,,379.6551596666666,,
1027,,,,,260.12311199999994,,220.67807700000012,,,,,,-0.32596766666667537,,
1028,,,,,260.146544,,220.6773063333333,,,,,,467.4202350000002,,
1029,,,,,423.6026570000001,,232.28095766666664,,,,,,-3.148108666666625,,
1030,,,,,422.3792879999999,,213.03159933333333,,,,,,470.6578456666667,,
1031,,,,,422.89811166666664,,213.02793033333333,,,,,,418.58096400000017,,
1032,,,,,422.0107259999998,,213.0325449999999,,,,,,418.58066133333335,,
1033,,,,,268.7915533333334,,220.67807700000012,,,,,,432.04177666666664,,
1034,,,,,232.85398833333338,,220.6773063333333,,,,,,488.69744599999996,,
1035,,,,,260.05330066666664,,196.9689436666666,,,,,,547.8629400000001,,
1036,,,,,233.44291333333334,,196.97125633333334,,,,,,549.9601560000001,,
1037,,,,,236.84900866666658,,358.35885033333346,,,,,,608.8451909999999,,
1038,,,,,236.7004900000002,,234.49824900000007,,,,,,592.8840879999999,,
1039,,,,,289.4501563333334,,213.18589499999996,,,,,,138.11421133333343,,
1040,,,,,288.700972,,226.4343913333333,,,,,,215.6342486666666,,
1041,,,,,263.356199,,226.4343913333333,,,,,,247.08843133333335,,
